V,0.47837501764297485,0.7381644248962402,6.039336994945188e-07,0.5318698883056641,0.6874535083770752,-0.03529823571443558,0.5549916625022888,0.612561047077179,-0.054934412240982056,0.525123119354248,0.5569855570793152,-0.07465548813343048,0.4811112880706787,0.5197373628616333,-0.09227302670478821,0.511559009552002,0.46538838744163513,-0.030925745144486427,0.5286200046539307,0.36299967765808105,-0.057662300765514374,0.5354692339897156,0.3016137480735779,-0.07530900835990906,0.5362643003463745,0.24572381377220154,-0.08652587234973907,0.4599994122982025,0.470537930727005,-0.03434580937027931,0.42533162236213684,0.3527114987373352,-0.0675353929400444,0.40553003549575806,0.28320127725601196,-0.08782602846622467,0.3844109773635864,0.22403046488761902,-0.0979747623205185,0.4204082489013672,0.5089423060417175,-0.04063478857278824,0.40608644485473633,0.44210925698280334,-0.08911964297294617,0.44839349389076233,0.5004814863204956,-0.09501776099205017,0.473628968000412,0.5510551929473877,-0.08494473248720169,0.3904406428337097,0.566523551940918,-0.04892262816429138,0.39200857281684875,0.5118564367294312,-0.08737763017416,0.42734047770500183,0.5499560236930847,-0.08459382504224777,0.45106634497642517,0.5914422273635864,-0.07240588963031769
V,0.4754822552204132,0.7435530424118042,6.501081770693418e-07,0.5323949456214905,0.6940590739250183,-0.03412625566124916,0.5616458058357239,0.6139575839042664,-0.051718976348638535,0.5255363583564758,0.5670479536056519,-0.0698915496468544,0.4745294749736786,0.557635486125946,-0.08698642253875732,0.513917863368988,0.4688696265220642,-0.023752812296152115,0.5304915904998779,0.36906522512435913,-0.04803469777107239,0.539268434047699,0.3073592185974121,-0.06552908569574356,0.5430102944374084,0.24894115328788757,-0.0780620202422142,0.4620964527130127,0.47107288241386414,-0.029630331322550774,0.43257370591163635,0.35016536712646484,-0.05960580334067345,0.4181569218635559,0.27964499592781067,-0.08022718131542206,0.401689350605011,0.21696272492408752,-0.09197425097227097,0.42177608609199524,0.5070741176605225,-0.03882654011249542,0.4054034948348999,0.4326564073562622,-0.08800162374973297,0.44580569863319397,0.4989420175552368,-0.09533245861530304,0.4684443175792694,0.5545411705970764,-0.08617120236158371,0.38887539505958557,0.5646532773971558,-0.04999418556690216,0.38665971159935,0.5063846707344055,-0.09007032215595245,0.4218212962150574,0.5480644702911377,-0.08820617944002151,0.44310083985328674,0.5923044085502625,-0.0771525651216507
V,0.4743441045284271,0.7441633343696594,5.705705916625448e-07,0.5336360931396484,0.6976308822631836,-0.03506946563720703,0.5666021704673767,0.6205326914787292,-0.05260319635272026,0.5425590872764587,0.5610980987548828,-0.07059694081544876,0.49627357721328735,0.5300262570381165,-0.08669798821210861,0.5199230909347534,0.4669948220252991,-0.023623308166861534,0.5338476896286011,0.3650383949279785,-0.04590657353401184,0.5390622019767761,0.303501695394516,-0.061406977474689484,0.5394186973571777,0.2464655339717865,-0.07264339923858643,0.4708852171897888,0.46670714020729065,-0.02829333208501339,0.4426933825016022,0.343217670917511,-0.05744786560535431,0.4302999675273895,0.2719123959541321,-0.07638690620660782,0.41561365127563477,0.21273407340049744,-0.08692124485969543,0.43102023005485535,0.4988463521003723,-0.03663323447108269,0.41777804493904114,0.4149128198623657,-0.08348162472248077,0.4590288996696472,0.4790462255477905,-0.08999267220497131,0.4830110967159271,0.5350667238235474,-0.08120321482419968,0.39813047647476196,0.5515480041503906,-0.04727095738053322,0.39908111095428467,0.48877862095832825,-0.08591867983341217,0.43437570333480835,0.5274487137794495,-0.08588296920061111,0.4568696916103363,0.5708023309707642,-0.07667125016450882
V,0.46045100688934326,0.7491698265075684,7.050843464639911e-07,0.5254158973693848,0.7087146043777466,-0.03359954431653023,0.5636693835258484,0.6353220343589783,-0.0522318035364151,0.5394117832183838,0.5794133543968201,-0.07177521288394928,0.4897184371948242,0.5588386654853821,-0.09053196758031845,0.5238247513771057,0.48236358165740967,-0.028997810557484627,0.5532416105270386,0.38251927495002747,-0.05746527388691902,0.5699796676635742,0.319311261177063,-0.0764370858669281,0.5799486041069031,0.2597863972187042,-0.0883956030011177,0.4719820022583008,0.4783409833908081,-0.03518710657954216,0.4566247761249542,0.35264748334884644,-0.06928499788045883,0.44840171933174133,0.27695930004119873,-0.09029570966959,0.43694502115249634,0.2103293240070343,-0.10088122636079788,0.42816630005836487,0.5098040699958801,-0.04435429722070694,0.42280834913253784,0.44305866956710815,-0.09572495520114899,0.456601619720459,0.5148937702178955,-0.10203729569911957,0.4750708043575287,0.5720875859260559,-0.09086377918720245,0.39017564058303833,0.5637105703353882,-0.05532611533999443,0.39462482929229736,0.5075590014457703,-0.09405481070280075,0.4274088442325592,0.5542206168174744,-0.08958223462104797,0.4485096335411072,0.601715087890625,-0.076119065284729
V,0.4583040177822113,0.7458928227424622,6.93648473770736e-07,0.5225081443786621,0.7052294611930847,-0.033549562096595764,0.5593674182891846,0.631217360496521,-0.05172204598784447,0.5343459844589233,0.5745437145233154,-0.07052222639322281,0.4855579137802124,0.5531112551689148,-0.08851806819438934,0.5194339752197266,0.4803001582622528,-0.029748577624559402,0.5483255386352539,0.3795991539955139,-0.05725917965173721,0.5643445253372192,0.3160911798477173,-0.07566094398498535,0.5746567249298096,0.25715216994285583,-0.08734498172998428,0.4683706760406494,0.4778606593608856,-0.035201068967580795,0.45157188177108765,0.35369443893432617,-0.06821045279502869,0.4436955749988556,0.2778857946395874,-0.08898074179887772,0.4329192340373993,0.21118760108947754,-0.0998721569776535,0.4251595735549927,0.5097517371177673,-0.04349258914589882,0.41906923055648804,0.4421178996562958,-0.09314879029989243,0.4540056884288788,0.5106000900268555,-0.09953171759843826,0.4727352261543274,0.5666674971580505,-0.08916818350553513,0.3875642716884613,0.5629135370254517,-0.053610771894454956,0.3910958468914032,0.5035392045974731,-0.09135455638170242,0.42375895380973816,0.5475462079048157,-0.08733692765235901,0.4441228210926056,0.5938846468925476,-0.07466711848974228
W,0.4349372684955597,0.7655471563339233,7.899258775978524e-07,0.4877087473869324,0.7293575406074524,-0.0348413921892643,0.5179094076156616,0.6516671180725098,-0.0504877008497715,0.47100400924682617,0.5968510508537292,-0.06081559136509895,0.41791728138923645,0.5588821768760681,-0.07233306020498276,0.4991097152233124,0.48436832427978516,-0.03742760047316551,0.5266923904418945,0.37828367948532104,-0.05275625362992287,0.5404317378997803,0.3140588402748108,-0.06410791724920273,0.5467764735221863,0.2525995373725891,-0.07335224002599716,0.4368930160999298,0.4740685820579529,-0.040762897580862045,0.42427581548690796,0.3400258421897888,-0.05524260178208351,0.4119275212287903,0.26269903779029846,-0.07198886573314667,0.40013545751571655,0.1925262212753296,-0.08291977643966675,0.39061102271080017,0.5023859143257141,-0.0464504100382328,0.3509129583835602,0.3957822322845459,-0.08096687495708466,0.32825568318367004,0.3207867443561554,-0.11135213822126389,0.3072608709335327,0.2531948983669281,-0.1302374303340912,0.35641026496887207,0.5558797121047974,-0.05289211496710777,0.36813148856163025,0.5057432651519775,-0.09130464494228363,0.39333462715148926,0.5584334135055542,-0.10067148506641388,0.41119471192359924,0.612078845500946,-0.10303593426942825
W,0.43256691098213196,0.7662054300308228,7.960351240399177e-07,0.4849865734577179,0.7294043302536011,-0.03331661969423294,0.5156944990158081,0.6524984240531921,-0.0482952743768692,0.4697464108467102,0.5990521907806396,-0.05831971392035484,0.41823405027389526,0.5602766871452332,-0.06955723464488983,0.49552789330482483,0.4841885566711426,-0.03569873422384262,0.5239083766937256,0.37782955169677734,-0.05078443884849548,0.5380289554595947,0.3131476044654846,-0.06181108206510544,0.5443092584609985,0.25196245312690735,-0.07066673040390015,0.43373048305511475,0.47482115030288696,-0.03958629444241524,0.4221482574939728,0.3394818902015686,-0.054212380200624466,0.4100531041622162,0.2609098553657532,-0.07077694684267044,0.39818644523620605,0.1896730363368988,-0.08143287152051926,0.38768017292022705,0.504172682762146,-0.04576384648680687,0.34909841418266296,0.39787501096725464,-0.0799623429775238,0.3269274830818176,0.32226336002349854,-0.10976976901292801,0.30644816160202026,0.2546515166759491,-0.12811408936977386,0.3532176613807678,0.5588298439979553,-0.05260326340794563,0.36585983633995056,0.507552444934845,-0.08986104279756546,0.3912801444530487,0.5585800409317017,-0.09840165078639984,0.4095901548862457,0.6112154126167297,-0.10027514398097992
W,0.4244140684604645,0.7624597549438477,8.289903234981466e-07,0.4762204587459564,0.7298035621643066,-0.032889578491449356,0.5123465061187744,0.658530592918396,-0.0493987575173378,0.4683816730976105,0.6152763366699219,-0.061191484332084656,0.41499391198158264,0.5828474760055542,-0.07514222711324692,0.48920387029647827,0.4879155158996582,-0.03981301933526993,0.5175171494483948,0.3832318186759949,-0.05663970857858658,0.5313456654548645,0.3188490867614746,-0.0688571035861969,0.5379108190536499,0.256637841463089,-0.07849163562059402,0.42619937658309937,0.47898393869400024,-0.04513774812221527,0.41486307978630066,0.3441014289855957,-0.060615528374910355,0.40052786469459534,0.26321321725845337,-0.07927325367927551,0.3871569335460663,0.1888056993484497,-0.09207025915384293,0.37916845083236694,0.5094192624092102,-0.052322763949632645,0.34419000148773193,0.40833044052124023,-0.08761101216077805,0.32211124897003174,0.3325599730014801,-0.11964872479438782,0.3016834557056427,0.2640053629875183,-0.1403336375951767,0.34360066056251526,0.5651286840438843,-0.06006910651922226,0.36292892694473267,0.5216934084892273,-0.09820966422557831,0.3892991244792938,0.5754022002220154,-0.10766592621803284,0.40828362107276917,0.6293712854385376,-0.11090022325515747
W,0.42288723587989807,0.7622865438461304,7.849355370126432e-07,0.47479552030563354,0.7252059578895569,-0.03157113865017891,0.5068370699882507,0.6491615176200867,-0.04599957913160324,0.4633854031562805,0.597801148891449,-0.05593312159180641,0.412826806306839,0.5623671412467957,-0.06740269809961319,0.48174408078193665,0.48214155435562134,-0.03492699936032295,0.5077140927314758,0.3761037588119507,-0.05025196447968483,0.5207521319389343,0.3101668357849121,-0.06180311739444733,0.5262032151222229,0.24674826860427856,-0.07110799103975296,0.42155352234840393,0.4745654761791229,-0.040192488580942154,0.40688568353652954,0.3399839401245117,-0.054621804505586624,0.3926846981048584,0.25921398401260376,-0.07193852961063385,0.3794049918651581,0.18415063619613647,-0.0836779847741127,0.37712547183036804,0.5055217146873474,-0.04745743051171303,0.34192925691604614,0.4028816223144531,-0.08080188184976578,0.3206450343132019,0.3271266222000122,-0.11042344570159912,0.30063003301620483,0.2582102417945862,-0.12913694977760315,0.34397366642951965,0.562205970287323,-0.05541878938674927,0.3593254089355469,0.5113428235054016,-0.09136238694190979,0.3858832120895386,0.5601178407669067,-0.09922730922698975,0.40497463941574097,0.6111310124397278,-0.10113595426082611
W,0.43062493205070496,0.757495641708374,7.543797551079479e-07,0.48253318667411804,0.717926025390625,-0.030766582116484642,0.5124704241752625,0.6419561505317688,-0.04461241140961647,0.47090739011764526,0.5895174741744995,-0.05417835712432861,0.4232226312160492,0.5513152480125427,-0.06495014578104019,0.4818326234817505,0.4756997525691986,-0.032332222908735275,0.504941463470459,0.37040942907333374,-0.0472634918987751,0.5160585045814514,0.3040446639060974,-0.05880821868777275,0.5203747153282166,0.24191898107528687,-0.06796030700206757,0.4227527976036072,0.4709808826446533,-0.03743129223585129,0.40553832054138184,0.3382893204689026,-0.051493171602487564,0.3920327425003052,0.2586318254470825,-0.06770197302103043,0.3801397383213043,0.18754985928535461,-0.07854790985584259,0.37936070561408997,0.5037907958030701,-0.044775377959012985,0.3446563184261322,0.3992043137550354,-0.07762258499860764,0.326189786195755,0.3241487741470337,-0.10624664276838303,0.3082183003425598,0.2587655484676361,-0.1239619106054306,0.3479272127151489,0.5620381832122803,-0.052772391587495804,0.36621204018592834,0.5044242739677429,-0.08819783478975296,0.3940969705581665,0.549064040184021,-0.09596855938434601,0.41302192211151123,0.5990758538246155,-0.09762261062860489
Y,0.4949958026409149,0.7067719101905823,-6.219502211024519e-07,0.5568130016326904,0.6381842494010925,-0.020383838564157486,0.5811810493469238,0.5293341875076294,-0.024638786911964417,0.5892391204833984,0.44573110342025757,-0.03071887232363224,0.6051314473152161,0.38899147510528564,-0.03206039220094681,0.5009660124778748,0.4589795470237732,-0.010677569545805454,0.5095133185386658,0.40220898389816284,-0.041260041296482086,0.5270228385925293,0.47622236609458923,-0.051843952387571335,0.5367490649223328,0.5371888279914856,-0.04952743649482727,0.46021753549575806,0.4793252944946289,-0.012487814761698246,0.4703185558319092,0.4291099011898041,-0.05582541227340698,0.5030994415283203,0.5114926695823669,-0.06723207235336304,0.5199085474014282,0.5726894736289978,-0.062068019062280655,0.42094936966896057,0.5070405602455139,-0.01962062157690525,0.4246641993522644,0.4615219235420227,-0.06307927519083023,0.4668579697608948,0.5306965112686157,-0.06781530380249023,0.4902256727218628,0.5835557579994202,-0.0559503473341465,0.3830435276031494,0.5389136075973511,-0.027708860114216805,0.34557658433914185,0.4568166732788086,-0.05197722464799881,0.32646602392196655,0.4010559916496277,-0.05979255959391594,0.3076540231704712,0.3453493118286133,-0.0591246522963047
Y,0.49148014187812805,0.7178370952606201,-6.776518830520217e-07,0.5522848963737488,0.6413299441337585,-0.02495633251965046,0.5769063830375671,0.5264447927474976,-0.03257600963115692,0.5862144231796265,0.43901917338371277,-0.041507214307785034,0.6020567417144775,0.38243699073791504,-0.04514475166797638,0.48483946919441223,0.4641311764717102,-0.01850704476237297,0.48827093839645386,0.4072609543800354,-0.05060533434152603,0.5098158717155457,0.48294809460639954,-0.06193704158067703,0.5218371152877808,0.5437368750572205,-0.06043306365609169,0.440898597240448,0.489742636680603,-0.019398685544729233,0.4452260732650757,0.44065165519714355,-0.06446310132741928,0.4844663739204407,0.5201415419578552,-0.07650958001613617,0.5059363842010498,0.5796226263046265,-0.07242901623249054,0.4014912247657776,0.5220113396644592,-0.02563965879380703,0.3978622257709503,0.4773328900337219,-0.07042888551950455,0.44676288962364197,0.5409563779830933,-0.07597087323665619,0.47589635848999023,0.5917097330093384,-0.06531424075365067,0.36539483070373535,0.5580707788467407,-0.033317457884550095,0.3159172534942627,0.4863194525241852,-0.0576852411031723,0.286837100982666,0.4374832212924957,-0.06608268618583679,0.2580970525741577,0.3869962990283966,-0.06662770360708237
Y,0.48107388615608215,0.7219023108482361,-7.808223472238751e-07,0.5334765911102295,0.6273940801620483,-0.035802267491817474,0.5481283664703369,0.5135892629623413,-0.0522991344332695,0.5473691821098328,0.4247739911079407,-0.06794113665819168,0.5604344606399536,0.3604598045349121,-0.07777521014213562,0.4413674771785736,0.4651830792427063,-0.04109492152929306,0.43877530097961426,0.44826048612594604,-0.08018193393945694,0.47240060567855835,0.5166084170341492,-0.09574896097183228,0.4934631586074829,0.5650134086608887,-0.09789130091667175,0.3922666013240814,0.510934591293335,-0.03994017466902733,0.38938847184181213,0.49496394395828247,-0.09258175641298294,0.4434835612773895,0.5643317699432373,-0.10523557662963867,0.47873926162719727,0.612267017364502,-0.10264347493648529,0.35519397258758545,0.563798725605011,-0.04418964684009552,0.3453652858734131,0.5490370988845825,-0.09767498821020126,0.4066096246242523,0.5997297167778015,-0.10371175408363342,0.4490892291069031,0.6384167671203613,-0.0938151553273201,0.3280150592327118,0.6194844245910645,-0.050577592104673386,0.2596542239189148,0.5875820517539978,-0.08338640630245209,0.21201027929782867,0.5670995116233826,-0.09431396424770355,0.16461965441703796,0.539296567440033,-0.09664890170097351
Y,0.4821931719779968,0.7149112224578857,-6.582931177945284e-07,0.5460121631622314,0.6437908411026001,-0.021419260650873184,0.5732776522636414,0.5332971215248108,-0.02656339481472969,0.5835246443748474,0.4467461407184601,-0.033752258867025375,0.600183367729187,0.39212748408317566,-0.03623632341623306,0.4871272146701813,0.4628748893737793,-0.011765147559344769,0.4922626316547394,0.4084704518318176,-0.04382368177175522,0.5098060965538025,0.4832049310207367,-0.05604434758424759,0.520785391330719,0.5454378128051758,-0.054605066776275635,0.442746102809906,0.48431459069252014,-0.013794654980301857,0.4474724233150482,0.4314679205417633,-0.05990559235215187,0.48172247409820557,0.5142911672592163,-0.07365171611309052,0.5021852850914001,0.5782579183578491,-0.0696507915854454,0.40038779377937317,0.5117283463478088,-0.02103722095489502,0.3975059688091278,0.46151238679885864,-0.06660200655460358,0.4421696066856384,0.5302448868751526,-0.07321517169475555,0.4698399305343628,0.5850846767425537,-0.06236743554472923,0.36040788888931274,0.543678343296051,-0.029358908534049988,0.3151140809059143,0.4640410542488098,-0.05398363247513771,0.28938668966293335,0.4092346429824829,-0.06255347281694412,0.2653723359107971,0.3535047769546509,-0.0627339631319046
Y,0.4708881974220276,0.7126368284225464,-5.52494327621389e-07,0.5424732565879822,0.663465678691864,-0.019641531631350517,0.5853449106216431,0.5698679685592651,-0.025290152058005333,0.6065376400947571,0.4903596341609955,-0.033253733068704605,0.630662739276886,0.4390415847301483,-0.036710865795612335,0.5130907297134399,0.47383469343185425,-0.005743869114667177,0.5260363221168518,0.4113388657569885,-0.03767329826951027,0.5350422859191895,0.4837006628513336,-0.05048445612192154,0.5376560688018799,0.548582911491394,-0.04877079650759697,0.471127986907959,0.4773574471473694,-0.008206217549741268,0.48373720049858093,0.4119904935359955,-0.052881501615047455,0.5040261149406433,0.4987473785877228,-0.06700635701417923,0.5125660300254822,0.5681105852127075,-0.06229035556316376,0.4276309013366699,0.48829883337020874,-0.015941772609949112,0.436956524848938,0.42288073897361755,-0.059143565595149994,0.4669516384601593,0.5013216137886047,-0.06365252286195755,0.4817262589931488,0.5642706751823425,-0.05088069289922714,0.38398146629333496,0.5050119757652283,-0.02463298849761486,0.35899898409843445,0.40975409746170044,-0.04667825251817703,0.3509477972984314,0.34807515144348145,-0.05221732705831528,0.34450483322143555,0.2876127362251282,-0.049598705023527145
Y,0.48591187596321106,0.7171785831451416,-6.832537451373355e-07,0.5444663166999817,0.6384150981903076,-0.02576090767979622,0.5633693933486938,0.5220618844032288,-0.03292281553149223,0.5668619275093079,0.4316641390323639,-0.04111778363585472,0.5766648054122925,0.3666521906852722,-0.04408053681254387,0.47287657856941223,0.4595698118209839,-0.016556262969970703,0.47524771094322205,0.4072785973548889,-0.04881167411804199,0.5001822710037231,0.48075202107429504,-0.060509052127599716,0.5149632096290588,0.5397744178771973,-0.05917776748538017,0.4294736087322235,0.4871974587440491,-0.016811849549412727,0.4343062937259674,0.44134390354156494,-0.062458597123622894,0.4768383800983429,0.5208091735839844,-0.07541273534297943,0.4998186230659485,0.580440878868103,-0.07169981300830841,0.3901548981666565,0.5228482484817505,-0.022677984088659286,0.3867548108100891,0.480252206325531,-0.06890776753425598,0.4385332465171814,0.5428597927093506,-0.07558412104845047,0.4692493677139282,0.5926089882850647,-0.06527199596166611,0.3543161153793335,0.5627877116203308,-0.029835158959031105,0.3029499053955078,0.4928222894668579,-0.05606784299015999,0.27250510454177856,0.44452759623527527,-0.06548967957496643,0.24210645258426666,0.39459899067878723,-0.06633013486862183
Y,0.4802871644496918,0.7131189703941345,-6.583525760106568e-07,0.5389237403869629,0.635929524898529,-0.025484366342425346,0.5568476319313049,0.5213525295257568,-0.032428812235593796,0.5590476989746094,0.43183478713035583,-0.04049079492688179,0.569320797920227,0.36585554480552673,-0.04346231743693352,0.46841830015182495,0.4577508270740509,-0.014461629092693329,0.47183266282081604,0.40594637393951416,-0.0461917370557785,0.496589332818985,0.4779512286186218,-0.05783449485898018,0.5114094614982605,0.5379087924957275,-0.05627560615539551,0.4250809848308563,0.48354238271713257,-0.014517268165946007,0.43148455023765564,0.43868616223335266,-0.05947306007146835,0.47356104850769043,0.5174409747123718,-0.07244280725717545,0.49657315015792847,0.5771162509918213,-0.0683734193444252,0.3859860301017761,0.5179850459098816,-0.020213624462485313,0.3850657343864441,0.4762905240058899,-0.06568912416696548,0.4359426498413086,0.5384503602981567,-0.07196904718875885,0.4661520719528198,0.5876566767692566,-0.06097802519798279,0.35003262758255005,0.5571762323379517,-0.02717522159218788,0.3021773397922516,0.4849987030029297,-0.05219045281410217,0.27528655529022217,0.4355812668800354,-0.060352127999067307,0.2488759607076645,0.3846484422683716,-0.05994607135653496
Y,0.4687670171260834,0.7027847170829773,-5.773182465418358e-07,0.5371061563491821,0.6473854184150696,-0.0198195893317461,0.5728806853294373,0.5470589995384216,-0.023626701906323433,0.5880663990974426,0.4656522572040558,-0.029457109048962593,0.607842206954956,0.411521315574646,-0.030723528936505318,0.4984664022922516,0.4610466957092285,-0.006887441035360098,0.510416567325592,0.4025900661945343,-0.037386126816272736,0.5234237909317017,0.47719085216522217,-0.04786590114235878,0.5299500226974487,0.540648877620697,-0.04504084214568138,0.45744624733924866,0.47084590792655945,-0.008857671171426773,0.4688147306442261,0.4117230772972107,-0.05360827222466469,0.49396514892578125,0.5013828277587891,-0.06592146307229996,0.5057986378669739,0.5695593953132629,-0.0600210539996624,0.415002703666687,0.488699734210968,-0.01627250574529171,0.4231562614440918,0.43277889490127563,-0.06105741113424301,0.45864763855934143,0.5120475888252258,-0.06570828706026077,0.4773489534854889,0.5731360912322998,-0.052596427500247955,0.37263813614845276,0.5113340020179749,-0.02450355887413025,0.3450698256492615,0.41877052187919617,-0.04952573403716087,0.33466780185699463,0.35739779472351074,-0.05745958164334297,0.3254299759864807,0.2965121865272522,-0.05630520358681679
Y,0.4742286801338196,0.7014431953430176,-6.102940233176923e-07,0.5395209789276123,0.6379367113113403,-0.020049311220645905,0.5660638809204102,0.531683623790741,-0.02292885072529316,0.5735109448432922,0.4484720826148987,-0.02784622274339199,0.5864834785461426,0.38941890001296997,-0.02798687107861042,0.4884430468082428,0.4529740810394287,-0.005581073462963104,0.49841246008872986,0.39941561222076416,-0.03566056862473488,0.5160841941833496,0.474338173866272,-0.04559359326958656,0.5262210369110107,0.5364620089530945,-0.04246015474200249,0.4473283588886261,0.46802109479904175,-0.007264544256031513,0.458580881357193,0.41581982374191284,-0.05188650265336037,0.489251971244812,0.5036942958831787,-0.06378145515918732,0.5045905113220215,0.5694136619567871,-0.05756201222538948,0.40674448013305664,0.491951584815979,-0.014714742079377174,0.4140499234199524,0.44411835074424744,-0.06063326820731163,0.45528444647789,0.5184500813484192,-0.06678573042154312,0.4784523844718933,0.5748120546340942,-0.05428449809551239,0.3673701584339142,0.5211359858512878,-0.022866692394018173,0.3355906307697296,0.4329778850078583,-0.04926864802837372,0.3209154009819031,0.37432295083999634,-0.05869827792048454,0.3079727292060852,0.31603676080703735,-0.05828538164496422
Y,0.4742133319377899,0.6971593499183655,-5.652014465340471e-07,0.5413920879364014,0.6387396454811096,-0.017483992502093315,0.5706136226654053,0.5359177589416504,-0.018828490749001503,0.5796973705291748,0.4555606245994568,-0.02259167470037937,0.5941861867904663,0.3987690508365631,-0.021928314119577408,0.4959777891635895,0.4568130373954773,-0.0020652867387980223,0.5067083239555359,0.39973652362823486,-0.03080328181385994,0.5233111381530762,0.4711952209472656,-0.0401294082403183,0.5323793292045593,0.5322216749191284,-0.03661961108446121,0.4571099579334259,0.4683774411678314,-0.004570354241877794,0.468998521566391,0.4110628068447113,-0.048103854060173035,0.49722546339035034,0.4968489706516266,-0.06044992804527283,0.5108709931373596,0.5631642937660217,-0.05449621379375458,0.41694194078445435,0.4884752035140991,-0.012641708366572857,0.42577147483825684,0.4375379681587219,-0.057496577501297,0.46436384320259094,0.5119967460632324,-0.06433282047510147,0.48546162247657776,0.5693217515945435,-0.052370816469192505,0.3767240643501282,0.513264536857605,-0.021169722080230713,0.34970930218696594,0.4229668080806732,-0.046976082026958466,0.3385753333568573,0.36288219690322876,-0.05671592429280281,0.3288725018501282,0.3042179048061371,-0.056643370538949966
Y,0.4807652533054352,0.7011183500289917,-6.252066668821499e-07,0.5396094918251038,0.6267408132553101,-0.021713875234127045,0.5555197596549988,0.5131251215934753,-0.025117577984929085,0.5548218488693237,0.42577195167541504,-0.030070727691054344,0.5628079175949097,0.36214953660964966,-0.03036334738135338,0.47036027908325195,0.4529576897621155,-0.007998968474566936,0.4724808633327484,0.39792346954345703,-0.037483833730220795,0.4974782168865204,0.4679647386074066,-0.04774472117424011,0.5131000280380249,0.5267683267593384,-0.04519936069846153,0.429239958524704,0.47576606273651123,-0.008504470810294151,0.4331596791744232,0.4248211085796356,-0.05102623999118805,0.4727194309234619,0.5030089020729065,-0.06278132647275925,0.4947570264339447,0.5636050701141357,-0.057611364871263504,0.3906852602958679,0.5071580410003662,-0.014655904844403267,0.39035582542419434,0.4611135423183441,-0.05822310596704483,0.4387887418270111,0.5247603058815002,-0.06396806240081787,0.4678584337234497,0.5757457613945007,-0.05236881598830223,0.3540548086166382,0.5430948138237,-0.021785637363791466,0.3095776438713074,0.4652823209762573,-0.04654296860098839,0.2864111661911011,0.4111006259918213,-0.05546322464942932,0.26503676176071167,0.35654062032699585,-0.05536487326025963
A,0.42166948318481445,0.6753648519515991,-4.43583473952458e-07,0.4831680655479431,0.6763004064559937,-0.0235228780657053,0.5391984581947327,0.5604307055473328,-0.02458254061639309,0.5523560047149658,0.4344910681247711,-0.022357169538736343,0.5370623469352722,0.3638295829296112,-0.01421322487294674,0.5114116668701172,0.46328288316726685,-0.012386588379740715,0.5066429972648621,0.37733492255210876,-0.04101952165365219,0.5005977749824524,0.46445232629776,-0.050194498151540756,0.5017129182815552,0.5093388557434082,-0.05157230794429779,0.47163185477256775,0.46033376455307007,-0.009386459365487099,0.46773669123649597,0.3840946853160858,-0.04474459961056709,0.4683232307434082,0.49379968643188477,-0.04785871505737305,0.47048285603523254,0.5258640646934509,-0.041139282286167145,0.4345727860927582,0.4687408208847046,-0.011410455219447613,0.4298858344554901,0.4125262200832367,-0.050205640494823456,0.4355732500553131,0.5181757807731628,-0.03862002119421959,0.4401671886444092,0.5451261401176453,-0.02092907764017582,0.39635205268859863,0.47980996966362,-0.014680362306535244,0.3973627984523773,0.44521364569664,-0.03993693366646767,0.4035452902317047,0.5224537253379822,-0.03217540681362152,0.40704596042633057,0.543127715587616,-0.020319025963544846
A,0.39235416054725647,0.8895691633224487,-7.83993073127931e-07,0.4935169219970703,0.8555030822753906,-0.05228996276855469,0.5834978818893433,0.6145124435424805,-0.061807215213775635,0.6053756475448608,0.38722869753837585,-0.06616868823766708,0.5762335658073425,0.23845750093460083,-0.05722985789179802,0.5350999236106873,0.403950572013855,-0.015536523424088955,0.5210157036781311,0.2758292257785797,-0.0776347890496254,0.5154436230659485,0.45385411381721497,-0.10081354528665543,0.5205570459365845,0.5318921804428101,-0.1052851676940918,0.45762476325035095,0.4116903841495514,-0.010424566455185413,0.44906672835350037,0.3022349178791046,-0.08427711576223373,0.4575296640396118,0.5210880041122437,-0.09176836907863617,0.4633876383304596,0.563117265701294,-0.07648947834968567,0.3854142725467682,0.44128140807151794,-0.01756429113447666,0.37747183442115784,0.36375170946121216,-0.0951102003455162,0.3972232937812805,0.5687575340270996,-0.07128402590751648,0.405392050743103,0.6028662919998169,-0.033967092633247375,0.3138594925403595,0.4796457588672638,-0.02872130088508129,0.31948307156562805,0.4479950964450836,-0.07584865391254425,0.33924442529678345,0.5923526883125305,-0.05787620693445206,0.3429797291755676,0.6161087155342102,-0.030966976657509804
